   1.0901980105042439       -15.204229753659593      -0.57414218988192434     
   1.0909720104932767       -14.590158254897336      -0.58567327949219017     
   1.0917460104823096       -13.966088587214642      -0.59672517487060672     
   1.0925200104713424       -13.332544620184919      -0.60729033981664926     
   1.0932940104603752       -12.690055513096159      -0.61736164568045804     
   1.0940680104494080       -12.039155272305571      -0.62693237528586421     
   1.0948420104384409       -11.380382307363677      -0.63599622651030951     
   1.0956160104274737       -10.714278986265414      -0.64454731552084488     
   1.0963900104165065       -10.041391190183791      -0.65258017966566984     
   1.0971640104055393       -9.3622678680393374      -0.66008978002095042     
   1.0979380103945722       -8.6774605912561036      -0.66707150359292267     
   1.0987120103836050       -7.9875231090521499      -0.67352116517556238     
   1.0994860103726378       -7.2930109046094316      -0.67943500886436747     
   1.1002600103616706       -6.5944807524647340      -0.68480970922706663     
   1.1010340103507035       -5.8924902774597578      -0.68964237213233037     
   1.1018080103397363       -5.1875975155847236      -0.69393053523782056     
   1.1025820103287691       -4.4803604770458643      -0.69767216813917254     
   1.1033560103178019       -3.7713367118829657      -0.70086567218175755     
   1.1041300103068348       -3.0610828784586959      -0.70350987993732350     
   1.1049040102958676       -2.3501543151367925      -0.70560405434786089     
   1.1056780102849004       -1.6391046154613536      -0.70714788753928204     
   1.1064520102739333      -0.92848520714439364      -0.70814149930774373     
   1.1072260102629661      -0.21884493516358772      -0.70858543528167695     
   1.1080000102519989       0.48927035073332614      -0.70848066476282157     
   1.1087740102410317        1.1953182038266474      -0.70782857824978795     
   1.1095480102300646        1.8987599832402866      -0.70663098464789342     
   1.1103220102190974        2.5990612514957694      -0.70489010816923769     
   1.1110960102081302        3.2956921665317744      -0.70260858492719613     
   1.1118700101971630        3.9881278679226284      -0.69978945922971747     
   1.1126440101861959        4.6758488570356382      -0.69643617957601811     
   1.1134180101752287        5.3583413708737595      -0.69255259436146188     
   1.1141920101642615        6.0350977493568569      -0.68814294729560943     
   1.1149660101532943        6.7056167958016992      -0.68321187253860838     
   1.1157400101423272        7.3694041303678475      -0.67776438956127971     
   1.1165140101313600        8.0259725362437422      -0.67180589773443233     
   1.1172880101203928        8.6748422983545463      -0.66534217065310941     
   1.1180620101094256        9.3155415343806656      -0.65837935020163751     
   1.1188360100984585        9.9476065178833259      -0.65092394036550938     
   1.1196100100874913        10.570581993341172      -0.64298280079628478     
   1.1203840100765241        11.184021482909458      -0.63456314013584547     
   1.1211580100655569        11.787487584721182      -0.62567250910647942     
   1.1219320100545898        12.380552262557288      -0.61631879337341000     
   1.1227060100436226        12.962797126720934      -0.60651020618651375     
   1.1234800100326554        13.533813705958794      -0.59625528080809631     
   1.1242540100216882        14.093203710280299      -0.58556286273371450     
   1.1250280100107211        14.640579284533825      -0.57444210171314491     
   1.1258020099997539        15.175563252606858      -0.56290244357870389     
   1.1265760099887867        15.697789352125337      -0.55095362188822650     
   1.1273500099778195        16.206902459535467      -0.53860564939010247     
   1.1281240099668524        16.702558805459518      -0.52586880931785607     
   1.1288980099558852        17.184426180225280      -0.51275364652183708     
   1.1296720099449180        17.652184129477035      -0.49927095844566527     
   1.1304460099339508        18.105524139784112      -0.48543178595513720     
   1.1312200099229837        18.544149814171291      -0.47124740402736781     
   1.1319940099120165        18.967777037503524      -0.45672931230799385     
   1.1327680099010493        19.376134131665545      -0.44188922554431537     
   1.1335420098900821        19.768962000485182      -0.42673906390229405     
   1.1343160098791150        20.146014264357223      -0.41129094317536463     
   1.1350900098681478        20.507057384532832      -0.39555716489304465     
   1.1358640098571806        20.851870777047541      -0.37955020633735281     
   1.1366380098462134        21.180246916268839      -0.36328271047506294     
   1.1374120098352463        21.491991428052337      -0.34676747581383349     
   1.1381860098242791        21.786923172503414      -0.33001744619025675     
   1.1389600098133119        22.064874316349037      -0.31304570049787211     
   1.1397340098023447        22.325690394932252      -0.29586544236318041     
   1.1405080097913776        22.569230363849542      -0.27848998977768430     
   1.1412820097804104        22.795366640258834      -0.26093276469396115     
   1.1420560097694432        23.003985133893533      -0.24320728259374930     
   1.1428300097584760        23.194985267825345      -0.22532714203600013     
   1.1436040097475089        23.368279989026060      -0.20730601419281081     
   1.1443780097365417        23.523795768785714      -0.18915763238111163     
   1.1451520097255745        23.661472593051695      -0.17089578159793486     
   1.1459260097146073        23.781263942760447      -0.15253428806703873     
   1.1467000097036402        23.883136764240316      -0.13408700880460236     
   1.1474740096926730        23.967071429770986      -0.11556782121164433     
   1.1482480096817058        24.033061688391598       -9.6990612700747728E-002
   1.1490220096707386        24.081114607056275       -7.8369270364602173E-002
   1.1497960096597715        24.111250502242221       -5.9717670693793121E-002
   1.1505700096488043        24.123502862121914       -4.1049669351185716E-002
   1.1513440096378371        24.117918259417099       -2.2379091010161195E-002
   1.1521180096268699        24.094556255058343       -3.7197192638707757E-003
   1.1528920096159028        24.053489292779865        1.4914713387426365E-002
   1.1536660096049356        23.994802584785113        3.3510535463976976E-002
   1.1544400095939684        23.918593988624188        5.2054146342242438E-002
   1.1552140095830012        23.824973875429723        7.0532025991956765E-002
   1.1559880095720341        23.714064989663150        8.8930744607903706E-002
   1.1567620095610669        23.586002300528428       0.10723697212990238     
   1.1575360095500997        23.440932845215396       0.12543748764461474     
   1.1583100095391325        23.279015564139726       0.14351918866291502     
   1.1590840095281654        23.100421128351140       0.16146910026669295     
   1.1598580095171982        22.905331759286145       0.17927438411909655     
   1.1606320095062310        22.693941041045861       0.19692234733235917     
   1.1614060094952638        22.466453725383730       0.21440045118749612     
   1.1621800094842967        22.223085529591966       0.23169631970030138     
   1.1629540094733295        21.964062927479397       0.24879774802822216     
   1.1637280094623623        21.689622933637114       0.26569271071283995     
   1.1645020094513951        21.400012881191817       0.28236936975283999     
   1.1652760094404280        21.095490193250093       0.29881608250250680     
   1.1660500094294608        20.776322148240073       0.31502140939094281     
   1.1668240094184936        20.442785639359833       0.33097412145736677     
   1.1675980094075264        20.095166928344810       0.34666320769801312     
   1.1683720093965593        19.733761393769061       0.36207788222031806     
   1.1691460093855921        19.358873274097704       0.37720759120024511     
   1.1699200093746249        18.970815405710162       0.39204201963877316     
   1.1706940093636578        18.569908956115921       0.40657109791373930     
   1.1714680093526906        18.156483152586436       0.42078500812340225     
   1.1722420093417234        17.730875006428608       0.43467419021826587     
   1.1730160093307562        17.293429033126781       0.44822934791787650     
   1.1737900093197891        16.844496968581630       0.46144145440948497     
   1.1745640093088219        16.384437481675555       0.47430175782564116     
   1.1753380092978547        15.913615883395162       0.48680178649796668     
   1.1761120092868875        15.432403832742379       0.49893335398453081     
   1.1768860092759204        14.941179039666379       0.51068856386843353     
   1.1776600092649532        14.440324965249030       0.52205981432538007     
   1.1784340092539860        13.930230519376943       0.53303980245821103     
   1.1792080092430188        13.411289756133353       0.54362152839653377     
   1.1799820092320517        12.883901567143100       0.55379829915977918     
   1.1807560092210845        12.348469373103786       0.56356373228219114     
   1.1815300092101173        11.805400813735892       0.57291175919843385     
   1.1823040091991501        11.255107436384121       0.58183662838868366     
   1.1830780091881830        10.698004383501599       0.59033290828225116     
   1.1838520091772158        10.134510079247731       0.59839548991895841     
   1.1846260091662486        9.5650459154295415       0.60601958936767364     
   1.1854000091552814        8.9900359370152270       0.61320074990158457     
   1.1861740091443143        8.4099065274472959       0.61993484392996667     
   1.1869480091333471        7.8250860939813043       0.62621807468637980     
   1.1877220091223799        7.2360047532745417       0.63204697767339879     
   1.1884960091114127        6.6430940174473347       0.63741842186415842     
   1.1892700091004456        6.0467864808377154       0.64232961066116445     
   1.1900440090894784        5.4475155076681974       0.64677808261299075     
   1.1908180090785112        4.8457149208412167       0.65076171188965448     
   1.1915920090675440        4.2418186920775076       0.65427870851762415     
   1.1923660090565769        3.6362606336092287       0.65732761837558318     
   1.1931400090456097        3.0294740916370952       0.65990732295223342     
   1.1939140090346425        2.4218916417580614       0.66201703886758345     
   1.1946880090236753        1.8139447865672780       0.66365631715932660     
   1.1954620090127082        1.2060636556351012       0.66482504233606887     
   1.1962360090017410       0.59867670805685425       0.66552343119932267     
   1.1970100089907738       -7.7895622301391576E-003  0.66575203143633177     
   1.1977840089798066      -0.61291091817102661       0.66551171998594505     
   1.1985580089688395       -1.2162656681715969       0.66480370117990062     
   1.1993320089578723       -1.8174349513458474       0.66362950466202808     
   1.2001060089469051       -2.4160030192522775       0.66199098308801607     
   1.2008800089359379       -3.0115575139419426       0.65989030960853212     
   1.2016540089249708       -3.6036897421451330       0.65732997513861691     
   1.2024280089140036       -4.1919949454274352       0.65431278541640647     
   1.2032020089030364       -4.7760725661499395       0.65084185785436777     
   1.2039760088920692       -5.3555265090724378       0.64692061818635593     
   1.2047500088811021       -5.9299653984426204       0.64255279691392853     
   1.2055240088701349       -6.4990028304185223       0.63774242555546845     
   1.2062980088591677       -7.0622576206757932       0.63249383270178605     
   1.2070720088482005       -7.6193540470557473       0.62681163988198363     
   1.2078460088372334       -8.1699220871146103       0.62070075724347429     
   1.2086200088262662       -8.7135976504389063       0.61416637905015470     
   1.2093940088152990       -9.2500228055964993       0.60721397900283369     
   1.2101680088043318       -9.7788460015974401       0.59984930538611736     
   1.2109420087933647       -10.299722283743481       0.59207837604604741     
   1.2117160087823975       -10.812313503749829       0.58390747320288128     
   1.2124900087714303       -11.316288524027511       0.57534313810349080     
   1.2132640087604631       -11.811323416019555       0.56639216551794058     
   1.2140380087494960       -12.297101652489033       0.55706159808488898     
   1.2148120087385288       -12.773314293661940       0.54735872051052958     
   1.2155860087275616       -13.239660167132772       0.53729105362586616     
   1.2163600087165944       -13.695846041445675       0.52686634830718349     
   1.2171340087056273       -14.141586793268949       0.51609257926463981     
   1.2179080086946601       -14.576605568085759       0.50497793870397112     
   1.2186820086836929       -15.000633934328844       0.49353082986635316     
   1.2194560086727257       -15.413412030892124       0.48175986045152253     
   1.2202300086617586       -15.814688707957044       0.46967383592930695     
   1.2210040086507914       -16.204221661076641       0.45728175274476163     
   1.2217780086398242       -16.581777558465241       0.44459279142215080     
   1.2225520086288570       -16.947132161446849       0.43161630957305197     
   1.2233260086178899       -17.300070438020239       0.41836183481389411     
   1.2241000086069227       -17.640386669503812       0.40483905759827260     
   1.2248740085959555       -17.967884550228334       0.39105782396940952     
   1.2256480085849883       -18.282377280250561       0.37702812823815107     
   1.2264220085740212       -18.583687651065876       0.36276010559191291     
   1.2271960085630540       -18.871648124302890       0.34826402463999878     
   1.2279700085520868       -19.146100903387978       0.33355027990072977     
   1.2287440085411196       -19.406897998172550       0.31862938423582809     
   1.2295180085301525       -19.653901282520803       0.30351196123750368     
   1.2302920085191853       -19.886982544860469       0.28820873757369181     
   1.2310660085082181       -20.106023531703912       0.27273053529688512     
   1.2318400084972509       -20.310915984151642       0.25708826412199731     
   1.2326140084862838       -20.501561667395091       0.24129291367868358     
   1.2333880084753166       -20.677872393240079       0.22535554574352845     
   1.2341620084643494       -20.839770035677095       0.20928728645749309     
   1.2349360084533823       -20.987186539529002       0.19309931853399245     
   1.2357100084424151       -21.120063922211369       0.17680287346294687     
   1.2364840084314479       -21.238354268645004       0.16040922371612404     
   1.2372580084204807       -21.342019719364711       0.14392967495905462     
   1.2380320084095136       -21.431032451872596       0.12737555827476935     
   1.2388060083985464       -21.505374655288509       0.11075822240456619     
   1.2395800083875792       -21.565038498354426        9.4089026010973964E-002
   1.2403540083766120       -21.610026090853658        7.7379329968032928E-002
   1.2411280083656449       -21.640349438509919        6.0640489683964682E-002
   1.2419020083546777       -21.656030391435127        4.3883847461251291E-002
   1.2426760083437105       -21.657100586198858        2.7120724899089108E-002
   1.2434500083327433       -21.643601381596106        1.0362415343124654E-002
   1.2442240083217762       -21.615583788193778       -6.3798236126808398E-003
   1.2449980083108090       -21.573108391740043       -2.3094777567275213E-002
   1.2457720082998418       -21.516245270524163       -3.9771282692111123E-002
   1.2465460082888746       -21.445073906778031       -5.6398233044466409E-002
   1.2473200082779075       -21.359683092213935       -7.2964587809913758E-002
   1.2480940082669403       -21.260170827796482       -8.9459378469438827E-002
   1.2488680082559731       -21.146644217849804      -0.10587171588678296     
   1.2496420082450059       -21.019219358604268      -0.12219079731166613     
   1.2504160082340388       -20.878021221290044      -0.13840591329462767     
   1.2511900082230716       -20.723183529887738      -0.15450645450930650     
   1.2519640082121044       -20.554848633649229      -0.17048191847806904     
   1.2527380082011372       -20.373167374504543      -0.18632191619698155     
   1.2535120081901701       -20.178298949473316      -0.20201617865621452     
   1.2542860081792029       -19.970410768201880      -0.21755456325205916     
   1.2550600081682357       -19.749678305749573      -0.23292706008683112     
   1.2558340081572685       -19.516284950750105      -0.24812379815303265     
   1.2566080081463014       -19.270421849076197      -0.26313505139824311     
   1.2573820081353342       -19.012287743137758      -0.27795124466730775     
   1.2581560081243670       -18.742088806945997      -0.29256295951849592     
   1.2589300081133998       -18.460038477077774      -0.30696093991040363     
   1.2597040081024327       -18.166357279676358      -0.32113609775647989     
   1.2604780080914655       -17.861272653626482      -0.33507951834416194     
   1.2612520080804983       -17.545018770043249      -0.34878246561571252     
   1.2620260080695311       -17.217836348215972      -0.36223638730796043     
   1.2628000080585640       -16.879972468149425      -0.37543291994825567     
   1.2635740080475968       -16.531680379846360      -0.38836389370406094     
   1.2643480080366296       -16.173219309476316      -0.40102133708371335     
   1.2651220080256624       -15.804854262576871      -0.41339748148600314     
   1.2658960080146953       -15.426855824434542      -0.42548476559632903     
   1.2666700080037281       -15.039499957793348      -0.43727583962730454     
   1.2674440079927609       -14.643067798039947      -0.44876356940180462     
   1.2682180079817937       -14.237845446014894      -0.45994104027655730     
   1.2689920079708266       -13.824123758600171      -0.47080156090450082     
   1.2697660079598594       -13.402198137233642      -0.48133866683424370     
   1.2705400079488922       -12.972368314501454      -0.49154612394508118     
   1.2713140079379250       -12.534938138959705      -0.50141793171613924     
   1.2720880079269579       -12.090215358336852      -0.51094832632833442     
   1.2728620079159907       -11.638511401268456      -0.52013178359795387     
   1.2736360079050235       -11.180141157715786      -0.52896302174077980     
   1.2744100078940563       -10.715422758219750      -0.53743700396579686     
   1.2751840078830892       -10.244677352141336      -0.54554894089764039     
   1.2759580078721220       -9.7682288850394823      -0.55329429282705911     
   1.2767320078611548       -9.2864038753368554      -0.56066877178878305     
   1.2775060078501876       -8.7995311904235258      -0.56766834346630357     
   1.2782800078392205       -8.3079418223478942      -0.57428922892318834     
   1.2790540078282533       -7.8119686632435874      -0.58052790616066929     
   1.2798280078172861       -7.3119462806401829      -0.58638111150135674     
   1.2806020078063189       -6.8082106928047992      -0.59184584079904601     
   1.2813760077953518       -6.3010991442605899      -0.59691935047469813     
   1.2821500077843846       -5.7909498816271396      -0.60159915837878664     
   1.2829240077734174       -5.2781019299266019      -0.60588304448031616     
   1.2836980077624502       -4.7628948694982016      -0.60976905138292792     
   1.2844720077514831       -4.2456686136624100      -0.61325548466861834     
   1.2852460077405159       -3.7267631872747016      -0.61634091306970529     
   1.2860200077295487       -3.2065185063073236      -0.61902416846978325     
   1.2867940077185815       -2.6852741585959654      -0.62130434573451720     
   1.2875680077076144       -2.1633691858865678      -0.62318080237322893     
   1.2883420076966472       -1.6411418673158127      -0.62465315803233379     
   1.2891160076856800       -1.1189295044570455      -0.62572129382178887     
   1.2898900076747128      -0.59706820806152860      -0.62638535147581398     
   1.2906640076637457       -7.5892686622997529E-002 -0.62664573234924847     
   1.2914380076527785       0.44426396310850502      -0.62650309625100320     
   1.2922120076418113       0.96307046353960535      -0.62595836011616401     
   1.2929860076308441        1.4801975614515990      -0.62501269651840008     
   1.2937600076198770        1.9953182309038830      -0.62366753202442093     
   1.2945340076089098        2.5081078737054807      -0.62192454539232034     
   1.2953080075979426        3.0182445173396300      -0.61978566561573323     
   1.2960820075869754        3.5254090102287785      -0.61725306981582151     
   1.2968560075760083        4.0292852142297564      -0.61432918098318912     
   1.2976300075650411        4.5295601942513697      -0.61101666557191281     
   1.2984040075540739        5.0259244048891976      -0.60731843094795668     
   1.2991780075431067        5.5180718739749519      -0.60323762269431880     
   1.2999520075321396        6.0057003829403843      -0.59877762177533700     
   1.3007260075211724        6.4885116438984065      -0.59394204156265729     
   1.3015000075102052        6.9662114733467986      -0.58873472472544253     
   1.3022740074992381        7.4385099624026436      -0.58315973998747117     
   1.3030480074882709        7.9051216434784211      -0.57722137875384605     
   1.3038220074773037        8.3657656533135327      -0.57092415161010079     
   1.3045960074663365        8.8201658922778918      -0.56427278469655728     
   1.3053700074553694        9.2680511798671308      -0.55727221596085097     
   1.3061440074444022        9.7091554063118863      -0.54992759129160163     
   1.3069180074334350        10.143217680226611      -0.54224426053626684     
   1.3076920074224678        10.569982472226338      -0.53422777340627070     
   1.3084660074115007        10.989199754442831      -0.52588387527255620     
   1.3092400074005335        11.400625135874606      -0.51721850285476045     
   1.3100140073895663        11.804019993508346      -0.50823777980726059     
   1.3107880073785991        12.199151599152332      -0.49894801220538865     
   1.3115620073676320        12.585793241925559      -0.48935568393515411     
   1.3123360073566648        12.963724346349379      -0.47946745198985885     
   1.3131100073456976        13.332730585991543      -0.46929014167702715     
   1.3138840073347304        13.692603992615734      -0.45883074173911170     
   1.3146580073237633        14.043143060792719      -0.44809639939147133     
   1.3154320073127961        14.384152847932494      -0.43709441528114951     
   1.3162060073018289        14.715445069699829      -0.42583223837001205     
   1.3169800072908617        15.036838190778862      -0.41431746074583109     
   1.3177540072798946        15.348157510955474      -0.40255781236492744     
   1.3185280072689274        15.649235246489344      -0.39056115573000622     
   1.3193020072579602        15.939910606750722      -0.37833548050684168     
   1.3200760072469930        16.220029866100084      -0.36588889808348474     
   1.3208500072360259        16.489446430991954      -0.35322963607568292     
   1.3216240072250587        16.748020902287305      -0.34036603278221539     
   1.3223980072140915        16.995621132762057      -0.32730653159385631     
   1.3231720072031243        17.232122279802233      -0.31405967535968915     
   1.3239460071921572        17.457406853279490      -0.30063410071449970     
   1.3247200071811900        17.671364758603712      -0.28703853237097976     
   1.3254940071702228        17.873893334952442      -0.27328177738047499     
   1.3262680071592556        18.064897388679935      -0.25937271936600853     
   1.3270420071482885        18.244289221911590      -0.24532031273131016     
   1.3278160071373213        18.411988656332525      -0.23113357684957372     
   1.3285900071263541        18.567923052181936      -0.21682159023565831     
   1.3293640071153869        18.712027322467879      -0.20239348470543866     
   1.3301380071044198        18.844243942419933      -0.18785843952599751     
   1.3309120070934526        18.964522954200099      -0.17322567556033791     
   1.3316860070824854        19.072821966895070      -0.15850444941027711     
   1.3324600070715182        19.169106151815853      -0.14370404756116423     
   1.3332340070605511        19.253348233133419      -0.12883378053204286     
   1.3340080070495839        19.325528473881810      -0.11390297703485666     
   1.3347820070386167        19.385634657362818       -9.8920978146270336E-002
   1.3355560070276495        19.433662063988930       -8.3897131495651325E-002
   1.3363300070166824        19.469613443603912       -6.8840785472727761E-002
   1.3371040070057152        19.493498983322898       -5.3761283458407090E-002
   1.3378780069947480        19.505336270936404       -3.8667958082206091E-002
   1.3386520069837808        19.505150253925112       -2.3570125509707988E-002
   1.3394260069728137        19.492973194134720       -8.4770797634248947E-003
   1.3402000069618465        19.468844618162539        6.6019129195951012E-003
   1.3409740069508793        19.432811263509805        2.1657619690117862E-002
   1.3417480069399121        19.384927020555988        3.6680846645774416E-002
   1.3425220069289450        19.325252870413561        5.1662444343602197E-002
   1.3432960069179778        19.253856818723943        6.6593313262911125E-002
   1.3440700069070106        19.170813825457369        8.1464409215357150E-002
   1.3448440068960434        19.076205730781556        9.6266748699155247E-002
   1.3456180068850763        18.970121177066051       0.11099141419441494     
   1.3463920068741091        18.852655527091095       0.12562955939663378     
   1.3471660068631419        18.723910778531724       0.14017241438543848     
   1.3479400068521747        18.583995474789731       0.15461129072571844     
   1.3487140068412076        18.433024612247852       0.16893758649835400     
   1.3494880068302404        18.271119544022284       0.18314279125779909     
   1.3502620068192732        18.098407880291351       0.19721849091383842     
   1.3510360068083060        17.915023385279714       0.21115637253489947     
   1.3518100067973389        17.721105870979073       0.22494822907036202     
   1.3525840067863717        17.516801087687863       0.23858596398937118     
   1.3533580067754045        17.302260611453786       0.25206159583372389     
   1.3541320067644373        17.077641728504524       0.26536726268246519     
   1.3549060067534702        16.843107316753144       0.27849522652589553     
   1.3556800067425030        16.598825724466103       0.29143787754676032     
   1.3564540067315358        16.344970646182830       0.30418773830645823     
   1.3572280067205686        16.081720995977079       0.31673746783417733     
   1.3580020067096015        15.809260778151257       0.32907986561693586     
   1.3587760066986343        15.527778955455972       0.34120787548857667     
   1.3595500066876671        15.237469314927944       0.35311458941583596     
   1.3603240066766999        14.938530331440351       0.36479325117967915     
   1.3610980066657328        14.631165029060444       0.37623725995017004     
   1.3618720066547656        14.315580840310062       0.38744017375321299     
   1.3626460066437984        13.991989463425336       0.39839571282758196     
   1.3634200066328312        13.660606717712504       0.40909776287072591     
   1.3641940066218641        13.321652397097338       0.41954037817191386     
   1.3649680066108969        12.975350121966148       0.42971778463135990     
   1.3657420065999297        12.621927189396812       0.43962438266404369     
   1.3665160065889626        12.261614421878615       0.44925474998701853     
   1.3672900065779954        11.894646014620017       0.45860364428907574     
   1.3680640065670282        11.521259381543713       0.46766600578171075     
   1.3688380065560610        11.141695000068538       0.47643695963041360     
   1.3696120065450939        10.756196254777903       0.48491181826538315     
   1.3703860065341267        10.365009280074505       0.49308608357084205     
   1.3711600065231595        9.9683828019210754       0.50095544895220612     
   1.3719340065121923        9.5665679787668676       0.50851580128043961     
   1.3727080065012252        9.1598182417594778       0.51576322271300490     
   1.3734820064902580        8.7483891343414211       0.52269399239089109     
   1.3742560064792908        8.3325381513306507       0.52930458801128444     
   1.3750300064683236        7.9125245775839286       0.53559168727551965     
   1.3758040064573565        7.4886093263416109       0.54155216921202654     
   1.3765780064463893        7.0610547773519947       0.54718311537406394     
   1.3773520064354221        6.6301246148729396       0.55248181091210868     
   1.3781260064244549        6.1960836656479454       0.55744574552084081     
   1.3789000064134878        5.7591977369533085       0.56207261426074417     
   1.3796740064025206        5.3197334548123614       0.56636031825441402     
   1.3804480063915534        4.8779581024721121       0.57030696525773739     
   1.3812220063805862        4.4341394592368939       0.57391087010618702     
   1.3819960063696191        3.9885456397528376       0.57717055503654069     
   1.3827700063586519        3.5414449338361669       0.58008474988441117     
   1.3835440063476847        3.0931056469374272       0.58265239215804343     
   1.3843180063367175        2.6437959413328369       0.58487262698890730     
   1.3850920063257504        2.1937836781329736       0.58674480695968179     
   1.3858660063147832        1.7433362601979856       0.58826849181030016     
   1.3866400063038160        1.2927204760474522       0.58944344802279003     
   1.3874140062928488       0.84220234485189738       0.59026964828571293     
   1.3881880062818817       0.39204696259181321       0.59074727083907375     
   1.3889620062709145       -5.7481650531160611E-002  0.59087669870063619     
   1.3897360062599473      -0.50612070134749143       0.59065851877464648     
   1.3905100062489801      -0.95360877355531937       0.59009352084402966     
   1.3912840062380130       -1.3996859760575324       0.58918269644718868     
   1.3920580062270458       -1.8440940897209170       0.58792723764059573     
   1.3928320062160786       -2.2865767124793428       0.58632853564842791     
   1.3936060062051114       -2.7268794027043852       0.58438817940055876     
   1.3943800061941443       -3.1647498207682587       0.58210795396027581     
   1.3951540061831771       -3.5999378687254397       0.57948983884315142     
   1.3959280061722099       -4.0321958280409040       0.57653600622855183     
   1.3967020061612427       -4.4612784952944677       0.57324881906532288     
   1.3974760061502756       -4.8869433157923403       0.56963082907324658     
   1.3982500061393084       -5.3089505150186058       0.56568477464191358     
   1.3990240061283412       -5.7270632278610467       0.56141357862870955     
   1.3997980061173740       -6.1410476255473805       0.55682034605766262     
   1.4005720061064069       -6.5506730402297153       0.55190836172094870     
   1.4013460060954397       -6.9557120871567717       0.54668108768489765     
   1.4021200060844725       -7.3559407843751696       0.54114216070239096     
   1.4028940060735053       -7.7511386699028924       0.53529538953358557     
   1.4036680060625382       -8.1410889163198163       0.52914475217694079     
   1.4044420060515710       -8.5255784427220576       0.52269439301256948     
   1.4052160060406038       -8.9043980239887137       0.51594861985997365     
   1.4059900060296366       -9.2773423973114504       0.50891190095226313     
   1.4067640060186695       -9.6442103659392870       0.50158886182899542     
   1.4075380060077023       -10.004804900092788       0.49398428214980955     
   1.4083120059967351       -10.358933235003835       0.48610309243106198     
   1.4090860059857679       -10.706406966039044       0.47795037070770574     
   1.4098600059748008       -11.047042140866834       0.46953133912268569     
   1.4106340059638336       -11.380659348630122       0.46085136044615271     
   1.4114080059528664       -11.707083806088558       0.45191593452682899     
   1.4121820059418992       -12.026145440696183       0.44273069467788279     
   1.4129560059309321       -12.337678970582378       0.43330140399969780     
   1.4137300059199649       -12.641523981405923       0.42363395164194545     
   1.4145040059089977       -12.937525000054025       0.41373434900739109     
   1.4152780058980305       -13.225531565160074       0.40360872589988711     
   1.4160520058870634       -13.505398294415963       0.39326332661902397     
   1.4168260058760962       -13.776984948656750       0.38270450600392941     
   1.4176000058651290       -14.040156492697429       0.37193872542872175     
   1.4183740058541618       -14.294783152903587       0.36097254875213858     
   1.4191480058431947       -14.540740471479701       0.34981263822387459     
   1.4199220058322275       -14.777909357460802       0.33846575035017590     
   1.4206960058212603       -15.006176134395229       0.32693873172124599     
   1.4214700058102931       -15.225432584708162       0.31523851480302950     
   1.4222440057993260       -15.435575990737576       0.30337211369594586     
   1.4230180057883588       -15.636509172436229       0.29134661986315097     
   1.4237920057773916       -15.828140521735259       0.27916919783090932     
   1.4245660057664244       -16.010384033566861       0.26684708086366149     
   1.4253400057554573       -16.183159333545497       0.25438756661637318     
   1.4261140057444901       -16.346391702308964       0.24179801276675195     
   1.4268880057335229       -16.500012096522564       0.22908583262991555     
   1.4276620057225557       -16.643957166551523       0.21625849075809273     
   1.4284360057115886       -16.778169270808636       0.20332349852793286     
   1.4292100057006214       -16.902596486786038       0.19028840971799435     
   1.4299840056896542       -17.017192618781777       0.17716081607897438     
   1.4307580056786871       -17.121917202333719       0.16394834289923321     
   1.4315320056677199       -17.216735505375119       0.15065864456815664     
   1.4323060056567527       -17.301618526127971       0.13729940013988731     
   1.4330800056457855       -17.376542987751996       0.12387830889994358     
   1.4338540056348184       -17.441491329768922       0.11040308593722931     
   1.4346280056238512       -17.496451696283348        9.6881457723922232E-002
   1.4354020056128840       -17.541417921023239        8.3321157705712010E-002
   1.4361760056019168       -17.576389509224786        6.9729921904839579E-002
   1.4369500055909497       -17.601371616387929        5.6115484538370550E-002
   1.4377240055799825       -17.616375023930573        4.2485573654113824E-002
   1.4384980055690153       -17.621416111771001        2.8847906786574649E-002
   1.4392720055580481       -17.616516827869695        1.5210186635307626E-002
   1.4400460055470810       -17.601704654763186        1.5800967680105835E-003
   1.4408200055361138       -17.577012573124147       -1.2034702649325640E-002
   1.4415940055251466       -17.542479022383407       -2.5626579092923547E-002
   1.4423680055141794       -17.498147858451009       -3.9187931890121659E-002
   1.4431420055032123       -17.444068308574860       -5.2711196394443015E-002
   1.4439160054922451       -17.380294923376930       -6.6188848124629329E-002
   1.4446900054812779       -17.306887526108309       -7.9613406865472233E-002
   1.4454640054703107       -17.223911159165738       -9.2977440728305188E-002
   1.4462380054593436       -17.131436027913576      -0.10627357016905371     
   1.4470120054483764       -17.029537441856380      -0.11949447196177537     
   1.4477860054374092       -16.918295753208540      -0.13263288312565708     
   1.4485600054264420       -16.797796292908590      -0.14568160480347320     
   1.4493340054154749       -16.668129304126985      -0.15863350608954566     
   1.4501080054045077       -16.529389873317260      -0.17148152780528486     
   1.4508820053935405       -16.381677858861572      -0.18421868622043019     
   1.4516560053825733       -16.225097817362716      -0.19683807671814774     
   1.4524300053716062       -16.059758927635656      -0.20933287740218440     
   1.4532040053606390       -15.885774912452701      -0.22169635264431853     
   1.4539780053496718       -15.703263958097297      -0.23392185657038983     
   1.4547520053387046       -15.512348631782384      -0.24600283648323362     
   1.4555260053277375       -15.313155796990140      -0.25793283622088897     
   1.4563000053167703       -15.105816526790731      -0.26970549944849387     
